1.071548387408256531e-01 8.766409754753112793e-02 1.038067862391471863e-01 2.611850500106811523e-01 1.778319291770458221e-02 5.295729264616966248e-02 1.179410889744758606e-01 1.852618455886840820e-01 1.612966507673263550e-01 2.286031395196914673e-01 1.460293233394622803e-01 3.342390060424804688e-01 1.991802155971527100e-01 1.668877303600311279e-01 2.977736592292785645e-01 2.242280542850494385e-01 4.149757921695709229e-01 5.342311412096023560e-02 6.942833662033081055e-01 1.520543992519378662e-01 3.565388265997171402e-03 6.942833960056304932e-02 1.896513104438781738e-01 7.269132733345031738e-01 4.191323369741439819e-02 7.156385183334350586e-01 4.940264672040939331e-02 6.253103017807006836e-01 5.662482380867004395e-01 6.464666128158569336e-01 5.695033073425292969e-01 5.947497487068176270e-01 5.602040886878967285e-01 6.342763900756835938e-01
1.055177599191665649e-01 8.489537239074707031e-02 1.042482703924179077e-01 2.567496597766876221e-01 1.551440171897411346e-02 5.339917540550231934e-02 1.248530149459838867e-01 1.923456341028213501e-01 1.721042543649673462e-01 2.156455665826797485e-01 3.398949503898620605e-01 1.509092897176742554e-01 1.926269531250000000e-01 1.830349415540695190e-01 2.939395904541015625e-01 4.157938659191131592e-01 2.317933440208435059e-01 4.914844036102294922e-02 6.732887625694274902e-01 1.477463841438293457e-01 3.478356171399354935e-03 6.378088891506195068e-02 1.805102974176406860e-01 7.280514836311340332e-01 3.907560184597969055e-02 7.150366902351379395e-01 4.764114320278167725e-02 6.257206797599792480e-01 5.672572255134582520e-01 6.508126258850097656e-01 5.755734443664550781e-01 5.997701287269592285e-01 5.652808547019958496e-01 6.345608234405517578e-01
1.038645505905151367e-01 8.205024898052215576e-02 1.046890690922737122e-01 2.526423037052154541e-01 1.349780801683664322e-02 5.391128361225128174e-02 1.322428882122039795e-01 1.997112631797790527e-01 1.834873855113983154e-01 2.022153288125991821e-01 3.452340066432952881e-01 1.554739773273468018e-01 1.850331723690032959e-01 2.038750350475311279e-01 2.902266085147857666e-01 4.165746271610260010e-01 4.501946642994880676e-02 2.359721362590789795e-01 6.521876454353332520e-01 1.426954418420791626e-01 3.388583892956376076e-03 5.914028733968734741e-02 1.710022836923599243e-01 7.291232943534851074e-01 3.654567524790763855e-02 7.144342064857482910e-01 4.582463204860687256e-02 6.260900497436523438e-01 5.682439804077148438e-01 6.548410654067993164e-01 5.813626050949096680e-01 6.042868494987487793e-01 5.703007578849792480e-01 6.348114609718322754e-01
1.022203266620635986e-01 7.914572954177856445e-02 1.051232889294624329e-01 2.488993853330612183e-01 1.171230152249336243e-02 5.454252660274505615e-02 1.401432454586029053e-01 2.071981132030487061e-01 1.954942345619201660e-01 1.882716119289398193e-01 3.502435982227325439e-01 1.765710860490798950e-01 1.597202718257904053e-01 2.290917932987213135e-01 2.866576910018920898e-01 4.173158407211303711e-01 4.123399034142494202e-02 2.361415922641754150e-01 6.316620707511901855e-01 1.369073390960693359e-01 3.297448623925447464e-03 5.541762337088584900e-02 1.611208468675613403e-01 7.301379442214965820e-01 3.440382331609725952e-02 7.138530611991882324e-01 4.396070539951324463e-02 6.264188289642333984e-01 5.692019462585449219e-01 6.584950089454650879e-01 5.868391990661621094e-01 6.082487106323242188e-01 5.752734541893005371e-01 6.350353360176086426e-01
1.006091684103012085e-01 7.620344310998916626e-02 1.055457666516304016e-01 2.455476671457290649e-01 1.013053953647613525e-02 5.532082542777061462e-02 1.486032754182815552e-01 2.146648764610290527e-01 2.081823647022247314e-01 1.737646460533142090e-01 3.549123108386993408e-01 1.673334836959838867e-01 1.636284887790679932e-01 2.574378252029418945e-01 2.832626700401306152e-01 4.180151522159576416e-01 3.800769895315170288e-02 2.327546775341033936e-01 6.123018860816955566e-01 1.303903758525848389e-01 3.206479595974087715e-03 5.251979827880859375e-02 1.508637815713882446e-01 3.272841498255729675e-02 7.310953736305236816e-01 7.133113145828247070e-01 4.205339401960372925e-02 6.267070174217224121e-01 5.701242685317993164e-01 6.617392301559448242e-01 5.919756889343261719e-01 6.116213202476501465e-01 5.801998376846313477e-01 6.352367997169494629e-01
9.905371814966201782e-02 1.059504523873329163e-01 7.324892282485961914e-02 2.426030188798904419e-01 8.721635676920413971e-03 5.625418573617935181e-02 1.576952338218688965e-01 2.219855636358261108e-01 2.215930223464965820e-01 1.586580574512481689e-01 1.573444902896881104e-01 3.592301607131958008e-01 1.671589463949203491e-01 2.869459688663482666e-01 2.800641059875488281e-01 3.557519614696502686e-02 4.186671078205108643e-01 2.271452844142913818e-01 5.945626497268676758e-01 1.231478452682495117e-01 3.116923151537775993e-03 5.035754293203353882e-02 1.402365565299987793e-01 3.159902617335319519e-02 7.319979667663574219e-01 7.128219604492187500e-01 4.010191559791564941e-02 6.269574761390686035e-01 5.710058212280273438e-01 6.645601391792297363e-01 5.967541933059692383e-01 6.143779754638671875e-01 5.850872397422790527e-01 6.354196667671203613e-01
9.757384657859802246e-02 1.063348650932312012e-01 7.031015306711196899e-02 2.400709539651870728e-01 7.454484235495328903e-03 5.733186379075050354e-02 1.675191074609756470e-01 2.290519773960113525e-01 2.357681840658187866e-01 1.429141759872436523e-01 1.465758085250854492e-01 3.631917238235473633e-01 1.702586114406585693e-01 2.770868241786956787e-01 3.155920505523681641e-01 3.418324142694473267e-02 4.192744791507720947e-01 2.208771407604217529e-01 5.787413120269775391e-01 1.151683926582336426e-01 3.030435647815465927e-03 4.885342717170715332e-02 1.292527168989181519e-01 3.109446726739406586e-02 7.328428030014038086e-01 7.123886942863464355e-01 3.810087591409683228e-02 6.271729469299316406e-01 5.718396902084350586e-01 6.669632196426391602e-01 6.011589765548706055e-01 6.164945363998413086e-01 5.899436473846435547e-01 6.355841755867004395e-01
9.618858247995376587e-02 1.066908463835716248e-01 6.742820143699645996e-02 2.379472404718399048e-01 6.300539243966341019e-03 5.853290483355522156e-02 1.782066673040390015e-01 2.357607930898666382e-01 2.507241070270538330e-01 1.265228092670440674e-01 1.349464207887649536e-01 3.667870461940765381e-01 1.728658676147460938e-01 2.743515968322753906e-01 3.418935537338256836e-01 3.409923240542411804e-02 4.198287725448608398e-01 2.151428163051605225e-01 5.649634599685668945e-01 1.064255982637405396e-01 2.948047593235969543e-03 1.179443672299385071e-01 4.794261977076530457e-02 3.128979355096817017e-02 7.336255908012390137e-01 7.120178341865539551e-01 3.603956103324890137e-02 6.273556947708129883e-01 5.726205110549926758e-01 6.051746606826782227e-01 6.689687371253967285e-01 6.179629564285278320e-01 5.947704315185546875e-01 6.357320547103881836e-01
9.491395205259323120e-02 1.070149019360542297e-01 6.464352458715438843e-02 2.362173795700073242e-01 5.237978883087635040e-03 5.981852859258651733e-02 1.899329125881195068e-01 2.420248687267303467e-01 2.664328217506408691e-01 1.223178207874298096e-01 1.095154285430908203e-01 3.700131773948669434e-01 1.749163568019866943e-01 2.718761861324310303e-01 3.650617003440856934e-01 3.558477014303207397e-02 4.203316271305084229e-01 2.105416208505630493e-01 5.532473325729370117e-01 9.688033163547515869e-02 2.871020929887890816e-03 1.063709557056427002e-01 4.757680743932723999e-02 3.224933892488479614e-02 7.343428730964660645e-01 3.390065580606460571e-02 7.117064595222473145e-01 6.275091767311096191e-01 5.733399391174316406e-01 6.087932586669921875e-01 6.706040501594543457e-01 6.187673807144165039e-01 5.995820164680480957e-01 6.358628869056701660e-01
9.376317262649536133e-02 1.073036640882492065e-01 6.200393289327621460e-02 2.348536998033523560e-01 4.253799561411142349e-03 6.114530935883522034e-02 2.029085159301757812e-01 2.477590292692184448e-01 2.827915549278259277e-01 1.085050702095031738e-01 9.199959039688110352e-02 3.728653192520141602e-01 1.763646006584167480e-01 2.696711719036102295e-01 3.888140618801116943e-02 3.848601281642913818e-01 4.207795262336730957e-01 2.072064131498336792e-01 5.435109734535217285e-01 8.648799359798431396e-02 2.800138667225837708e-03 9.463231265544891357e-02 4.772280901670455933e-02 3.401390090584754944e-02 7.349932193756103516e-01 3.166098892688751221e-02 7.114515304565429688e-01 6.276362538337707520e-01 5.739929080009460449e-01 6.120052933692932129e-01 6.188917160034179688e-01 6.719089746475219727e-01 6.043971776962280273e-01 6.359779834747314453e-01
9.274733066558837891e-02 1.075562164187431335e-01 5.956131219863891602e-02 2.338207215070724487e-01 3.345539793372154236e-03 6.245697662234306335e-02 2.173758447170257568e-01 2.528925240039825439e-01 2.995888590812683105e-01 9.328785538673400879e-02 7.419122755527496338e-02 3.753400743007659912e-01 1.771981120109558105e-01 2.677556574344635010e-01 4.416854679584503174e-02 4.211679995059967041e-01 4.013778865337371826e-01 2.050067335367202759e-01 7.519090175628662109e-02 5.356315374374389648e-01 2.736970782279968262e-03 8.289627730846405029e-02 4.836166650056838989e-02 3.657528012990951538e-02 7.355625629425048828e-01 2.929384633898735046e-02 7.112470865249633789e-01 6.277388334274291992e-01 5.745725035667419434e-01 6.148005723953247070e-01 6.183202266693115234e-01 6.729260087013244629e-01 6.092303395271301270e-01 6.360758543014526367e-01
9.187594801187515259e-02 1.077689379453659058e-01 5.736971646547317505e-02 2.330731898546218872e-01 2.521118614822626114e-03 6.370003521442413330e-02 2.573592960834503174e-01 2.335312664508819580e-01 7.647753506898880005e-02 3.164061605930328369e-01 5.651218444108963013e-02 3.774359226226806641e-01 1.774590313434600830e-01 2.661241590976715088e-01 5.150641873478889465e-02 4.215047061443328857e-01 4.148162603378295898e-01 2.036973536014556885e-01 6.302131712436676025e-02 5.294162034988403320e-01 2.681721001863479614e-03 7.142207026481628418e-02 4.947718605399131775e-02 3.984778746962547302e-02 7.360589504241943359e-01 2.677567303180694580e-02 7.110881805419921875e-01 6.278204321861267090e-01 5.750744342803955078e-01 6.171755194664001465e-01 6.170184612274169922e-01 6.736959815025329590e-01 6.141283512115478516e-01 6.361585259437561035e-01
9.115549921989440918e-02 1.079425960779190063e-01 5.548322200775146484e-02 2.325609475374221802e-01 1.797517295926809311e-03 6.481646746397018433e-02 2.610971331596374512e-01 2.513889968395233154e-01 5.807529389858245850e-02 3.325889408588409424e-01 3.961966559290885925e-02 3.791514039039611816e-01 1.772554218769073486e-01 2.647897899150848389e-01 4.217799603939056396e-01 6.071769073605537415e-02 4.254344701766967773e-01 2.030184566974639893e-01 5.013858526945114136e-02 5.246819257736206055e-01 2.635717857629060745e-03 6.060377508401870728e-02 5.103688687086105347e-02 4.361917823553085327e-02 7.364690899848937988e-01 2.410788461565971375e-02 7.109675407409667969e-01 6.278836131095886230e-01 5.754911303520202637e-01 6.191256642341613770e-01 6.149675846099853516e-01 6.742606759071350098e-01 6.191122531890869141e-01 6.362249851226806641e-01
9.059031307697296143e-02 1.080772057175636292e-01 5.395330861210823059e-02 2.322305887937545776e-01 1.197564532049000263e-03 6.574966758489608765e-02 2.640598416328430176e-01 2.703860700130462646e-01 3.864810615777969360e-02 3.471840023994445801e-01 2.447028644382953644e-02 3.804851770401000977e-01 1.767615973949432373e-01 2.637519836425781250e-01 4.219961464405059814e-01 7.118973135948181152e-02 4.334434568881988525e-01 3.706014528870582581e-02 2.027354389429092407e-01 5.212545394897460938e-01 2.599069150164723396e-03 5.099382996559143066e-02 4.751696065068244934e-02 5.294187366962432861e-02 7.367919087409973145e-01 2.136524394154548645e-02 7.108806371688842773e-01 6.279298067092895508e-01 5.758206248283386230e-01 6.206455230712890625e-01 6.121947765350341797e-01 6.746579408645629883e-01 6.241605281829833984e-01 6.362763047218322754e-01
9.018559753894805908e-02 1.081727966666221619e-01 5.282470583915710449e-02 2.320365011692047119e-01 7.459753542207181454e-04 6.645546853542327881e-02 2.662039697170257568e-01 2.887458205223083496e-01 1.998002640902996063e-02 3.589900732040405273e-01 1.226605847477912903e-02 3.814382851123809814e-01 1.761873960494995117e-01 2.630106806755065918e-01 4.221495985984802246e-01 8.158575743436813354e-02 4.390452504158020020e-01 2.497857622802257538e-02 2.026621997356414795e-01 5.189388990402221680e-01 2.572656609117984772e-03 4.329318553209304810e-02 5.100272595882415771e-02 5.494088679552078247e-02 7.370251417160034180e-01 1.878063194453716278e-02 7.108223438262939453e-01 6.279621124267578125e-01 5.760594606399536133e-01 6.217330694198608398e-01 6.089303493499755859e-01 6.290619373321533203e-01 6.748991608619689941e-01 6.363128423690795898e-01
8.994119614362716675e-02 1.082297936081886292e-01 5.213252827525138855e-02 2.319363653659820557e-01 4.647570021916180849e-04 6.689393520355224609e-02 2.675033807754516602e-01 3.028915524482727051e-01 5.646334961056709290e-03 3.667467832565307617e-01 4.269638098776340485e-03 3.820098042488098145e-01 1.757396757602691650e-01 2.625660002231597900e-01 4.222421348094940186e-01 8.963906764984130859e-02 4.423462450504302979e-01 1.599828898906707764e-02 2.026683390140533447e-01 5.176215767860412598e-01 2.556584309786558151e-03 3.825828805565834045e-02 5.345153808593750000e-02 5.655426532030105591e-02 7.371660470962524414e-01 1.682057976722717285e-02 7.107886672019958496e-01 6.279810667037963867e-01 5.762037634849548340e-01 6.223870515823364258e-01 6.059479713439941406e-01 6.329980492591857910e-01 6.750636696815490723e-01 6.363348960876464844e-01
8.985938131809234619e-02 1.082487106323242188e-01 5.189919844269752502e-02 2.319058775901794434e-01 3.690563025884330273e-04 6.704314053058624268e-02 2.679386734962463379e-01 3.083459734916687012e-01 1.290029904339462519e-04 3.694621920585632324e-01 1.474776421673595905e-03 3.822004795074462891e-01 1.755723059177398682e-01 2.624177336692810059e-01 4.222739338874816895e-01 9.274283796548843384e-02 4.434334039688110352e-01 1.260525360703468323e-02 2.026795595884323120e-01 5.171930193901062012e-01 2.551237121224403381e-03 3.650006279349327087e-02 5.433725565671920776e-02 5.718963593244552612e-02 7.372132539749145508e-01 1.607069186866283417e-02 7.107772827148437500e-01 6.279866099357604980e-01 5.762512683868408203e-01 6.226044893264770508e-01 6.046633124351501465e-01 6.346061229705810547e-01 6.751121282577514648e-01 6.363421678543090820e-01
8.988241851329803467e-02 1.083191707730293274e-01 5.187714099884033203e-02 2.318355292081832886e-01 3.758216043934226036e-04 6.738647073507308960e-02 2.698667645454406738e-01 3.061378598213195801e-01 1.376718864776194096e-04 3.693283200263977051e-01 7.914346642792224884e-03 3.759614825248718262e-01 1.756121367216110229e-01 2.625903487205505371e-01 4.222616851329803467e-01 4.355906546115875244e-01 9.308482706546783447e-02 3.024588152766227722e-02 2.020776569843292236e-01 5.070883631706237793e-01 2.543271519243717194e-03 3.656374290585517883e-02 6.190519407391548157e-02 4.975455999374389648e-02 7.371692657470703125e-01 1.620425097644329071e-02 7.106042504310607910e-01 6.279929876327514648e-01 5.762482881546020508e-01 6.252670884132385254e-01 6.046421527862548828e-01 6.319692730903625488e-01 6.751698851585388184e-01 6.363911628723144531e-01
8.995198458433151245e-02 1.085318550467491150e-01 5.180843174457550049e-02 2.316228896379470825e-01 3.958927700296044350e-04 6.840287894010543823e-02 2.746528685092926025e-01 3.005262017250061035e-01 1.634118380025029182e-04 3.689306974411010742e-01 2.260885760188102722e-02 3.618652522563934326e-01 1.757343411445617676e-01 2.631013393402099609e-01 4.222245812416076660e-01 4.143157005310058594e-01 9.409551322460174561e-02 7.684352993965148926e-02 2.002985477447509766e-01 4.808305501937866211e-01 2.519095782190561295e-03 3.675252199172973633e-02 7.206106930971145630e-02 4.002632573246955872e-02 7.370433211326599121e-01 1.660360023379325867e-02 7.100906968116760254e-01 6.280097365379333496e-01 5.762386322021484375e-01 6.318910717964172363e-01 6.045832633972167969e-01 6.753450632095336914e-01 6.253933906555175781e-01 6.365368962287902832e-01
